Date,cash,shares_a,shares_b,position,equity,costs,price_a,price_b,returns
2023-06-07,99223.82937720758,-274.0419362441034,524.3839790282872,-1,114925.05439937719,4.86508692643674,364.90765380859375,220.64218139648438,0.006742055245543055
2023-06-08,99060.51721281151,-276.8748962817581,529.804896999215,-1,114805.82958487635,2.2074874120744195,361.1739501953125,218.46780395507812,-0.0010374136007499368
2023-06-09,99128.2826223185,-275.6525865521614,527.4659862164508,-1,114626.08568489093,0.9555689815384768,362.7754821777344,218.96730041503906,-0.0015656339110596829
2023-06-12,99371.33022618084,-271.1796629818078,518.9069696956284,-1,114321.51258213665,3.5454566413273443,368.75921630859375,221.523681640625,-0.0026571011383181853
2023-06-13,99214.69007509747,-274.04938492355376,524.39823220509,-1,113958.58605090452,2.2487015262219656,364.8977355957031,218.81060791015625,-0.0031746127481595554
2023-06-14,99337.69962902529,-271.5776741735914,519.6685709866781,-1,113067.0268300291,1.9452154056200934,368.2187805175781,218.8497314453125,-0.007823537056498409
2023-06-15,99493.07748557405,-268.51115122681114,513.8007263543814,-1,113312.10601722391,2.441913322611732,372.42401123046875,221.523681640625,0.0021675566614414166
2023-06-16,99385.92302927007,-270.30105885787407,517.2257455267529,-1,115351.77711809358,1.4301051276527328,369.9578552246094,224.20742797851562,0.018000469434039434
2023-06-20,99307.14564307834,-271.679178462328,519.862801196644,-1,114621.81508590751,1.0922050367096099,368.0812072753906,221.8175048828125,-0.006328138589826504
2023-06-21,99368.12615557702,-270.58128734860725,517.7619675846677,-1,114612.35218942568,0.8733594453551644,369.57470703125,222.58148193359375,-8.255755219666039e-05
2023-06-22,99434.75625565744,-269.3924234038614,515.4870558889855,-1,114748.21800564232,0.9502064247338429,371.2056884765625,223.6980743408203,0.001185437813823853
2023-06-23,99514.93537247024,-267.96676780296855,512.7590392687327,-1,114800.71838086883,1.1453785290428486,373.18060302734375,224.834228515625,0.0004575267149151685
2023-06-26,99423.142833697,-269.6636240904881,516.0060030877888,-1,113796.39780164733,1.3489420636367946,370.8323669433594,221.65101623535156,-0.008748382356715934
2023-06-27,99577.94877135643,-266.5770700440038,510.09982860017465,-1,113161.68986760017,2.472972488725496,375.12603759765625,222.6696319580078,-0.005577574917208561
2023-06-28,99518.3955037618,-267.6707587585429,512.1926208487212,-1,113879.17672747947,0.8758669357516465,373.5932922363281,223.2769012451172,0.006340368906815996
2023-06-29,99813.47133396575,-262.53370503174915,502.36277980082156,-1,115108.8797972548,4.212731771999198,380.9034729003906,229.5062713623047,0.010798313661136705
2023-06-30,100030.76420702056,-258.7756110304368,495.17160200891186,-1,115208.33920413622,3.1249372790331953,386.4351806640625,232.60133361816406,0.0008640463451350389
2023-07-03,100055.94652565918,-258.34209308656597,494.34205793437053,-1,115277.82036824811,0.3611588924960686,387.0836486816406,233.08126831054688,0.0006030914479964178
2023-07-05,100086.23487876393,-257.8381442452081,493.3777431208066,-1,115798.54548639283,0.42161321520355316,387.8402099609375,234.53086853027344,0.00451713188609304
2023-07-06,115566.70226864425,0.0,0.0,0,115566.70226864425,215.1780964720829,386.8365783691406,233.97259521484375,-0.002002125473811067
2023-07-07,115566.70226864425,0.0,0.0,0,115566.70226864425,0.0,382.4480895996094,231.59251403808594,0.0
2023-07-10,115566.70226864425,0.0,0.0,0,115566.70226864425,0.0,385.87225341796875,233.2674102783203,0.0
2023-07-11,115566.70226864425,0.0,0.0,0,115566.70226864425,0.0,391.42181396484375,235.60829162597656,0.0
2023-07-12,115566.70226864425,0.0,0.0,0,115566.70226864425,0.0,394.2654724121094,237.2341766357422,0.0
2023-07-13,115566.70226864425,0.0,0.0,0,115566.70226864425,0.0,394.13763427734375,238.31158447265625,0.0
2023-07-14,115566.70226864425,0.0,0.0,0,115566.70226864425,0.0,396.05633544921875,238.16464233398438,0.0
2023-07-17,115566.70226864425,0.0,0.0,0,115566.70226864425,0.0,395.7513427734375,238.97760009765625,0.0
2023-07-18,115566.70226864425,0.0,0.0,0,115566.70226864425,0.0,391.77606201171875,235.82374572753906,0.0
2023-07-19,115566.70226864425,0.0,0.0,0,115566.70226864425,0.0,391.8843078613281,236.4603729248047,0.0
2023-07-20,115566.70226864425,0.0,0.0,0,115566.70226864425,0.0,391.6777038574219,234.69737243652344,0.0
2023-07-21,115566.70226864425,0.0,0.0,0,115566.70226864425,0.0,391.1167907714844,234.33497619628906,0.0
2023-07-24,115566.70226864425,0.0,0.0,0,115566.70226864425,0.0,398.29974365234375,235.7943572998047,0.0
2023-07-25,115566.70226864425,0.0,0.0,0,115566.70226864425,0.0,394.84613037109375,233.7864532470703,0.0
2023-07-26,115566.70226864425,0.0,0.0,0,115566.70226864425,0.0,395.95794677734375,232.22914123535156,0.0
2023-07-27,102159.85845986377,-257.6159564656707,492.9525829664078,-1,115353.50861848562,213.19365015862184,388.1747131347656,229.62380981445312,-0.001844767099636102
2023-07-28,102103.30981298095,-258.625513681588,494.88438813898506,-1,116375.51011515803,0.8364219094480742,386.6594543457031,230.9068603515625,0.008859734817885156
2023-07-31,102152.45794026542,-257.7596729296572,493.22758690292204,-1,116998.63809921742,0.7216899993082246,387.9582824707031,232.84622192382812,0.005354459743659001
2023-08-01,117064.80522121386,0.0,0.0,0,117064.80522121386,216.544131090856,390.70355224609375,234.8540802001953,0.0005655375401918405
2023-08-02,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,383.7665710449219,232.67970275878906,0.0
2023-08-03,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,386.7086486816406,233.8550262451172,0.0
2023-08-04,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,385.07525634765625,234.08030700683594,0.0
2023-08-07,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,390.5067443847656,236.54855346679688,0.0
2023-08-08,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,386.8857421875,234.3741455078125,0.0
2023-08-09,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,387.3580627441406,234.83450317382812,0.0
2023-08-10,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,390.7724304199219,235.6686248779297,0.0
2023-08-11,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,388.6470642089844,235.55084228515625,0.0
2023-08-14,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,392.1893615722656,238.3573760986328,0.0
2023-08-15,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,388.1256103515625,235.34478759765625,0.0
2023-08-16,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,388.0468444824219,234.81484985351562,0.0
2023-08-17,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,386.32489013671875,232.9307861328125,0.0
2023-08-18,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,385.8821105957031,233.7158203125,0.0
2023-08-21,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,386.8955993652344,234.98170471191406,0.0
2023-08-22,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,391.461181640625,236.07095336914062,0.0
2023-08-23,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,394.6295471191406,237.7686004638672,0.0
2023-08-24,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,391.2939453125,234.9915313720703,0.0
2023-08-25,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,396.43023681640625,238.03355407714844,0.0
2023-08-28,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,400.9072265625,239.26995849609375,0.0
2023-08-29,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,405.04974365234375,240.75173950195312,0.0
2023-08-30,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,407.2735595703125,241.62509155273438,0.0
2023-08-31,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,406.02392578125,241.0853729248047,0.0
2023-09-01,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,408.9069519042969,243.46990966796875,0.0
2023-09-05,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,404.9021911621094,240.75173950195312,0.0
2023-09-06,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,406.55523681640625,241.556396484375,0.0
2023-09-07,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,407.9721984863281,242.51806640625,0.0
2023-09-08,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,408.1885986328125,242.66525268554688,0.0
2023-09-11,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,410.0089416503906,242.5965576171875,0.0
2023-09-12,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,409.595703125,242.67507934570312,0.0
2023-09-13,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,409.62518310546875,243.1951904296875,0.0
2023-09-14,117064.80522121386,0.0,0.0,0,117064.80522121386,0.0,406.7126159667969,236.98355102539062,0.0
2023-09-15,105815.93259140369,-245.29817712193253,469.3822994047405,-1,116853.76738641883,211.03783479501513,407.6671142578125,236.56161499023438,-0.0018027436546470543
2023-09-18,105895.69007903326,-243.63980982889746,466.20898494152095,-1,117825.22837632391,1.4425270442751925,410.44195556640625,240.08447265625,0.008313475993397823
2023-09-19,105786.87124173102,-245.76083558684098,470.26760436968465,-1,118183.18949605021,1.8330750741226047,406.899658203125,239.00502014160156,0.0030380685415096753
2023-09-20,105694.84751932211,-247.56280806999754,473.71570984495554,-1,118125.03609521005,1.5462474246021547,403.9378967285156,237.3368377685547,-0.000492061528277743
2023-09-21,105482.86453646125,-251.95728628900395,482.1246198308457,-1,117424.96085818621,3.696558808416661,396.8926696777344,232.1849822998047,-0.005926561042144951
2023-09-22,105449.67155002024,-252.67137053244815,483.4910323663531,-1,116983.1351971635,0.5978228282582712,395.77099609375,230.68362426757812,-0.0037626213182757606
2023-09-25,105456.67421337236,-252.5018823210847,483.1667137460308,-1,116099.8168404585,0.14139114192598914,396.0366516113281,228.99578857421875,-0.0075508179466745595
2023-09-26,105261.42379964348,-257.04252834837547,491.8553183580957,-1,116103.55952308158,3.7245179313697028,389.0406799316406,225.35516357421875,3.2236765956428215e-05
2023-09-27,105264.08709355514,-256.9775385413372,491.73095923964075,-1,116005.81429398732,0.053296736607444585,389.1390686035156,225.2079620361328,-0.0008418796934027695
2023-09-28,105368.8762050493,-254.42988930032556,486.8559884067822,-1,116044.68261426859,2.109532255718655,393.03558349609375,227.32760620117188,0.0003350549325291663
2023-09-29,105270.97403672166,-256.69844035799593,491.1969000444463,-1,116138.25015631625,1.863521966093933,389.5621643066406,225.7084197998047,0.0008063061567300522
2023-10-02,105269.2009611786,-256.7373375990217,491.27133058709194,-1,116760.71670980002,0.032042228605750546,389.5031433105469,226.94488525390625,0.005359703221341494
2023-10-03,105125.58554223247,-259.8820902393924,497.288869089478,-1,116782.29481735636,2.561192249654428,384.7898864746094,224.5308837890625,0.00018480622733729746
2023-10-04,105207.38096396594,-258.100087823974,493.87897668380333,-1,117266.45289645791,1.464121076366388,387.44659423828125,226.89581298828125,0.004145817479085823
2023-10-05,105239.88020186414,-257.43878110027896,492.6135548440581,-1,118104.30840739429,0.5468044752471847,388.4418640136719,229.113525390625,0.007144886625642055
2023-10-06,105357.79647530292,-255.00006108857664,487.94702197321584,-1,117900.02673286124,2.0326700630903054,392.1567687988281,230.6443634033203,-0.001729671654554621
2023-10-09,105249.14868075328,-257.0866127214722,491.93967456756593,-1,118422.60464725873,1.7301461866425303,388.9739685058594,230.05555725097656,0.0044323816446756314
2023-10-10,105425.96923700132,-253.47144412276626,485.02198700255434,-1,118036.05416136367,3.0323782840582334,394.5217590332031,232.1752166748047,-0.0032641613233086453
2023-10-11,105408.42719990293,-253.8264720219601,485.70133902070484,-1,117737.74151100322,0.29698569182575874,393.9699401855469,231.27239990234375,-0.0025273011071061946
2023-10-12,105411.26794014066,-253.76932795581092,485.59199286297496,-1,118239.45218162017,0.0479248928019303,394.05865478515625,232.35182189941406,0.00426125611191619
2023-10-13,105345.80807872424,-254.9616090903524,487.87344341036237,-1,119130.1916725027,0.9997234027814423,392.2159118652344,233.22520446777344,0.0075333526538530204
2023-10-16,119277.088480046,0.0,0.0,0,119277.088480046,215.71975100586315,395.3002014160156,235.58030700683594,0.001233077908135538
2023-10-17,119277.088480046,0.0,0.0,0,119277.088480046,0.0,395.9013366699219,236.6891632080078,0.0
2023-10-18,119277.088480046,0.0,0.0,0,119277.088480046,0.0,387.46630859375,233.02890014648438,0.0
2023-10-19,119277.088480046,0.0,0.0,0,119277.088480046,0.0,382.20428466796875,229.43736267089844,0.0
2023-10-20,119277.088480046,0.0,0.0,0,119277.088480046,0.0,378.7948913574219,229.01541137695312,0.0
2023-10-23,119277.088480046,0.0,0.0,0,119277.088480046,0.0,378.06573486328125,227.19996643066406,0.0
2023-10-24,119277.088480046,0.0,0.0,0,119277.088480046,0.0,381.2583312988281,230.2616729736328,0.0
2023-10-25,119277.088480046,0.0,0.0,0,119277.088480046,0.0,380.66705322265625,232.42051696777344,0.0
2023-10-26,119277.088480046,0.0,0.0,0,119277.088480046,0.0,359.2643127441406,226.95469665527344,0.0
2023-10-27,139055.23943352824,278.73651581907137,-533.3671381430069,1,119057.0903309434,219.99814910258485,358.7617492675781,224.98226928710938,-0.0018444292353715364
2023-10-30,138609.01575450492,272.4944283670958,-521.4227959727127,1,119348.66015233309,5.022643298145642,366.97998046875,228.7210235595703,0.0024489916608847473
2023-10-31,138405.80343044768,269.64888946345815,-515.977808124429,1,119368.03980672274,2.3114520478733858,370.8526306152344,230.70326232910156,0.00016237848305045155
2023-11-01,138325.53493818885,268.5997410563409,-513.9702445235599,1,117995.77275014235,0.8606062616852014,372.3011779785156,234.11814880371094,-0.011496101123904867
2023-11-02,138050.4054739282,265.18164513778754,-507.4296589364154,1,116926.52158244113,2.8502072405178605,377.1000061035156,238.70083618164062,-0.009061775204145417
2023-11-03,137870.7429290792,262.87361096470477,-503.013195675346,1,117628.31523240644,1.9337317565698273,380.41094970703125,239.04428100585938,0.006002005708093394
2023-11-06,137864.93895773072,262.7987473110005,-502.8699427807268,1,117711.03516672591,0.06271538880489812,380.5193176269531,238.93634033203125,0.0007032314809238827
2023-11-07,137723.43682600604,260.9673711941495,-499.36557294443907,1,117779.61472652406,1.5434874520855437,383.1896667480469,240.19241333007812,0.0005826094359038247
2023-11-08,137681.29685036553,260.41149275515966,-498.30188994873185,1,118159.57086551875,0.46859450431224076,384.00762939453125,239.85806274414062,0.003225992374630504
2023-11-09,137764.8885711709,261.5794487704856,-500.5367939602883,1,118824.45866467491,0.9775721804953789,382.29302978515625,237.62574768066406,0.005627032954553357
2023-11-10,137450.9556903673,257.3212844861604,-492.3887230432093,1,118698.71321847575,3.6199220280977498,388.6192321777344,241.17579650878906,-0.0010582454791905338
2023-11-13,137452.34387629584,257.3408463331639,-492.4261549753779,1,118971.94057516537,0.016607857957797813,388.5896911621094,240.6054229736328,0.0023018560966765467
2023-11-14,137294.9737873076,255.2052549478534,-488.33966396762895,1,118707.68184707842,1.8291674193828258,391.8414611816406,242.8377227783203,-0.002221185321592656
2023-11-15,137334.51790978987,255.73261955878476,-489.348785260775,1,117939.16379597783,0.4524309247760378,391.0334167480469,243.98825073242188,-0.006474038066808574
2023-11-16,137321.07700351634,255.55874189417165,-489.01606734583237,1,117785.68237410039,0.14936801392570231,391.2994689941406,244.4406280517578,-0.0013013609469281207
2023-11-17,137165.7802982611,253.5157829976694,-485.10683020562755,1,118113.68313385797,1.7652330178733207,394.4527587890625,245.4141845703125,0.002784725215716932
2023-11-20,136978.788244075,250.94550657977618,-480.1885618789257,1,118940.10736069123,2.2332325742798096,398.4928894042969,245.81735229492188,0.006996854258593199
2023-11-21,136776.2850669954,248.15350257066976,-474.8460139761331,1,118995.56989531037,2.4502762345345035,402.97637939453125,248.03981018066406,0.00046630641126754746
2023-11-22,136714.5439546906,247.3189129379763,-473.2490122965883,1,118636.51072480988,0.7359148699536749,404.33624267578125,249.5050811767578,-0.00301741628546659
2023-11-24,136619.65310163508,246.01786362375725,-470.75943195843706,1,118894.2884611443,1.1514262914941082,406.47454833984375,250.07542419433594,0.002172836462902783
2023-11-27,136777.52238020836,248.14132545088827,-474.8227128470737,1,118110.72926212661,1.8712344153223464,402.99615478515625,249.91810607910156,-0.00659038553625535
2023-11-28,136775.7320401597,248.11706873247144,-474.7762971973526,1,118680.80056472158,0.02132165823160266,403.0355529785156,248.73805236816406,0.0048265835471204
2023-11-29,136738.73534646753,247.62665928300717,-473.8378902440677,1,118276.13934232644,0.43265180633268885,403.833740234375,250.006591796875,-0.003409660370250478
2023-11-30,136556.11830501043,245.22720710847577,-469.24649705799675,1,118110.85877297577,2.137401307059554,407.78509521484375,252.41586303710938,-0.0013974126165235967
2023-12-01,136532.54454860953,244.91352985810443,-468.64627022069305,1,118344.7692350395,0.2794477767914809,408.307373046875,252.18972778320312,0.0019804314733951056
2023-12-04,136810.7147010961,248.5911297999527,-475.6834212392978,1,117788.49649183307,3.240164271340072,402.2669677734375,250.2130889892578,-0.004700442164043972
2023-12-05,136789.0964646977,248.31134945336342,-475.14805671294397,1,117821.39320154046,0.2467179210523103,402.72021484375,250.38027954101562,0.00027928626892426145
2023-12-06,136712.40215842758,247.28878874980907,-473.1913691421404,1,118383.52690620894,0.9028089361140048,404.385498046875,250.06558227539062,0.004771066521908507
2023-12-07,136587.79294859592,245.63081047523056,-470.0187990724577,1,118345.08133232243,1.4731119184308272,407.11505126953125,251.57017517089844,-0.0003247544222683141
2023-12-08,136631.57416622463,246.220802231376,-471.14775848984357,1,118141.90288109554,0.5235427051367557,406.1395263671875,251.4915313720703,-0.0017168305512955673
2023-12-11,136476.07024721787,244.11814072388688,-467.12427937216347,1,118639.96497961479,1.8762865886546605,409.6377258300781,252.25857543945312,0.004215795466071981
2023-12-12,136257.5772139696,241.19400453887545,-461.5288942682171,1,118453.23541800086,2.640569604189874,414.60400390625,255.24803161621094,-0.0015739178753636507
2023-12-13,136087.57780554946,238.96197392158274,-457.2578651240997,1,118105.36424811193,2.0360686125111425,418.47662353515625,258.02117919921875,-0.002936780651548676
2023-12-14,136344.4358739896,242.45595570916888,-463.9436596325532,1,118302.38320783591,3.142158165243329,412.446044921875,254.43186950683594,0.001668162669648865
2023-12-15,136344.0085051443,242.45017925538613,-463.9326062884527,1,118624.13949275466,0.005187246158361094,412.45587158203125,253.74346923828125,0.002719778555546837
2023-12-18,136113.51471183353,239.10272266842375,-457.5271902825893,1,119866.01067584365,3.0274817606459807,418.23028564453125,254.0778045654297,0.0104689584126747
2023-12-19,136072.08504882533,238.51825194538537,-456.40879545742865,1,119381.63129520185,0.5309833740098614,419.255126953125,255.67091369628906,-0.004041006936918223
2023-12-20,136310.31388766845,241.94151568887509,-462.9592697668621,1,119256.27307944556,3.071127442353589,413.3230285644531,252.8387451171875,-0.001050062847996358
2023-12-21,136146.09045168528,239.66173524809173,-458.5968705106258,1,119099.16189731703,2.0646572634472724,417.2547607421875,255.22836303710938,-0.0013174248873588645
2023-12-22,136120.2457134565,239.28876438914656,-457.8831843290297,1,119755.27375681793,0.337240361628841,417.9051208496094,254.13681030273438,0.005508954463227633
2023-12-26,136137.0701648768,239.53160343484578,-458.347861037976,1,119324.95388731667,0.21980584882273843,417.4814453125,254.85472106933594,-0.003593327091173326
2023-12-27,136109.81800650465,239.14217669445347,-457.6026862429583,1,119591.12107296984,0.35258594509051844,418.1612854003906,254.62852478027344,0.0022306079070812945
2023-12-28,136031.9553080788,238.0427262284902,-455.49886878352845,1,119390.49394571723,1.0006042167958558,420.0926513671875,256.0740966796875,-0.0016776088847783033
2023-12-29,136024.4740088409,237.93666620872378,-455.29592110353764,1,119457.38027079996,0.09653455521842193,420.2799072265625,256.02490234375,0.000560231580188697
2024-01-02,136208.14785255585,240.542230107184,-460.2817126338893,1,119034.44661973114,2.352434977322232,415.7274169921875,254.5695343017578,-0.0035404564381879
2024-01-03,136336.99922528924,242.33438536196184,-463.7110326730666,1,118696.13672440324,1.6095372301489597,412.6529541015625,253.6943359375,-0.002842117596502658
2024-01-04,136293.2520031093,241.75708886926546,-462.60636586159893,1,118191.13009083841,0.520810333291526,413.6383361816406,255.29722595214844,-0.004254617273158456
2024-01-05,136308.27291310043,241.95879109803127,-462.99232656071206,1,118071.19070022592,0.18192728473275263,413.29351806640625,255.3759002685547,-0.0010147918081526708
2024-01-08,136163.3982388548,240.11250584013877,-459.4594278254888,1,117540.82554273371,1.6810437740386293,416.471435546875,258.1785583496094,-0.004491909959972951
2024-01-09,136135.448655124,239.76025145558793,-458.78538297551955,1,117330.5039539026,0.3214669682088063,417.08331298828125,258.95538330078125,-0.0017893492568218372
2024-01-10,135893.97703615163,236.5859765626241,-452.711353132805,1,118114.32397997227,2.921950383274804,422.6793212890625,260.1650085449219,0.006680445405549573
2024-01-11,135958.22596469065,237.44531794035316,-454.35571770405744,1,117987.58140073,0.7888603389987241,421.14959716796875,259.643798828125,-0.0010730500329811932
2024-01-12,135860.08583153773,236.12832559882398,-451.8356301077353,1,118481.56452510862,1.2124163716804588,423.49853515625,259.7814636230469,0.004186738286471536
2024-01-16,135891.2723259024,236.5417776899986,-452.62677782650854,1,117830.97837439986,0.381148249653221,422.75830078125,260.8336486816406,-0.005491032746878455
2024-01-17,135931.91010602354,237.0564316279059,-453.6115770272484,1,116994.6722096935,0.47531683010716336,421.8404846191406,262.20062255859375,-0.007097506752842597
2024-01-18,135785.8893803239,235.24023320140793,-450.1362499636432,1,117091.47987746712,1.6884545514071192,425.09735107421875,263.6855163574219,0.000827453643360121
2024-01-19,135526.01913888447,231.9764795332153,-443.8910009387985,1,117273.5811163889,3.070665597741838,431.07818603515625,266.39971923828125,0.0015552048630040893
2024-01-22,135404.97211374395,230.40972401038363,-440.89298718044006,1,117821.17512829398,1.4795409224580978,434.00946044921875,266.69464111328125,0.004669372306125963
2024-01-23,135444.72517710787,230.92962988960088,-441.8878360616029,1,117569.49969539503,0.4905157069618144,433.0323486328125,266.75372314453125,-0.0021360798058999153
2024-01-24,135447.16337770212,230.9611905835104,-441.94822799460405,1,117386.3480988135,0.02979786615788908,432.9731750488281,267.13720703125,-0.0015578155648876546
2024-01-25,135528.47694515288,231.96585469414777,-443.8706701257006,1,116535.07827786055,0.9484792854432185,431.0979309082031,268.08123779296875,-0.007251863907005274
2024-01-26,135462.29076844317,231.05069471390448,-442.11949569428094,1,118968.7418773478,0.857501130525914,432.8054504394531,263.48883056640625,0.020883528251335104
2024-01-29,116729.82496994949,0.0,0.0,0,116729.82496994949,219.44792423449223,434.82861328125,269.11383056640625,-0.018819371139576657
2024-01-30,116729.82496994949,0.0,0.0,0,116729.82496994949,0.0,439.3784484863281,272.54583740234375,0.0
2024-01-31,132490.61728522304,225.54743158963583,-431.5889066381115,1,116513.84820086515,215.9767690843579,443.36572265625,268.720458984375,-0.001850227815726968
2024-02-01,117287.36115173664,0.0,0.0,0,117287.36115173664,220.1875507872491,454.9031677246094,272.4474792480469,0.006638806998615188
2024-02-02,102331.14170843984,-219.98928384720224,420.9532949169615,-1,117072.6196737713,214.74147796533146,454.5675964355469,272.5753173828125,-0.0018309004129397621
2024-02-05,102204.67274335648,-221.82912901874053,424.4738704356947,-1,117237.93363587245,1.7834804136106346,450.79742431640625,271.0019836425781,0.001412063406130315
2024-02-06,102322.3595523642,-220.0275276138979,421.02647502518784,-1,116909.90303889848,1.7570584190059937,454.48858642578125,272.1623229980469,-0.002797990264761907
2024-02-07,102368.62093645212,-219.35585104688062,419.7412103111083,-1,117691.96766156648,0.6593288742322371,455.8802490234375,274.7486877441406,0.006689464299767467
2024-02-08,102248.75738827059,-221.10300223167746,423.0844142849398,-1,117202.6055257267,1.6985607009373827,452.27789306640625,271.70428466796875,-0.004157990945031886
2024-02-09,102235.8729952734,-221.28652370608197,423.4355857965133,-1,117556.29598139969,0.17857355628353305,451.9028015136719,272.34466552734375,0.0030177695631121715
2024-02-12,102261.85119889601,-220.88611409096748,422.66939508098756,-1,116807.28238471044,0.3889155906391947,452.72198486328125,271.0047912597656,-0.006371531107170592
2024-02-13,102316.03363614019,-220.0466470956233,421.06306048375507,-1,116733.10991543338,0.8179904631604678,454.4490966796875,271.73382568359375,-0.0006349986727092194
2024-02-14,102457.36426798564,-217.8092278846329,416.7817201725101,-1,116429.6504398584,2.1980046867163407,459.11737060546875,273.4579772949219,-0.0025996007113562314
2024-02-15,102636.3486573161,-214.9946287428949,411.39593609310015,-1,116522.05062762882,2.800081642577161,465.1278991699219,276.8274841308594,0.0007936138897723932
2024-02-16,102543.58840836688,-216.44129505450664,414.16415707126976,-1,116208.14045057324,1.4281069116096083,462.01904296875,274.4432373046875,-0.0026939980489937287
2024-02-20,101964.13439129794,-224.28926525210468,429.1813836166483,-1,118308.16361318105,7.569963243016548,445.8528137207031,271.0835876464844,0.018071222501843787
2024-02-21,117154.342974419,0.0,0.0,0,117154.342974419,218.64072839463205,453.0575256347656,272.6697692871094,-0.009752671358627119
2024-02-22,117154.342974419,0.0,0.0,0,117154.342974419,0.0,465.4041748046875,279.5565490722656,0.0
2024-02-23,117154.342974419,0.0,0.0,0,117154.342974419,0.0,467.239990234375,279.4087219238281,0.0
2024-02-26,117154.342974419,0.0,0.0,0,117154.342974419,0.0,468.3157043457031,279.95062255859375,0.0
2024-02-27,117154.342974419,0.0,0.0,0,117154.342974419,0.0,468.5525817871094,278.9850769042969,0.0
2024-02-28,117154.342974419,0.0,0.0,0,117154.342974419,0.0,472.59906005859375,281.40875244140625,0.0
2024-02-29,117154.342974419,0.0,0.0,0,117154.342974419,0.0,468.5625,278.4629211425781,0.0
2024-03-01,117154.342974419,0.0,0.0,0,117154.342974419,0.0,470.40802001953125,278.9752197265625,0.0
2024-03-04,117154.342974419,0.0,0.0,0,117154.342974419,0.0,462.374267578125,276.38409423828125,0.0
2024-03-05,117154.342974419,0.0,0.0,0,117154.342974419,0.0,461.4169616699219,275.2511291503906,0.0
2024-03-06,117154.342974419,0.0,0.0,0,117154.342974419,0.0,465.4436950683594,276.2856140136719,0.0
2024-03-07,117154.342974419,0.0,0.0,0,117154.342974419,0.0,461.4367370605469,274.1476745605469,0.0
2024-03-08,117154.342974419,0.0,0.0,0,117154.342974419,0.0,463.13427734375,275.9013671875,0.0
2024-03-11,117154.342974419,0.0,0.0,0,117154.342974419,0.0,463.0355224609375,276.4136657714844,0.0
2024-03-12,117154.342974419,0.0,0.0,0,117154.342974419,0.0,466.6971435546875,279.7240295410156,0.0
2024-03-13,117154.342974419,0.0,0.0,0,117154.342974419,0.0,469.4013366699219,280.9259948730469,0.0
2024-03-14,117154.342974419,0.0,0.0,0,117154.342974419,0.0,473.2208251953125,282.17718505859375,0.0
2024-03-15,117154.342974419,0.0,0.0,0,117154.342974419,0.0,469.61846923828125,278.8570251464844,0.0
2024-03-18,117154.342974419,0.0,0.0,0,117154.342974419,0.0,472.6385803222656,280.8372802734375,0.0
2024-03-19,117154.342974419,0.0,0.0,0,117154.342974419,0.0,477.6817932128906,283.10333251953125,0.0
2024-03-20,117154.342974419,0.0,0.0,0,117154.342974419,0.0,481.6690979003906,285.00482177734375,0.0
2024-03-21,117154.342974419,0.0,0.0,0,117154.342974419,0.0,482.2612609863281,286.07867431640625,0.0
2024-03-22,117154.342974419,0.0,0.0,0,117154.342974419,0.0,475.3822937011719,279.07373046875,0.0
2024-03-25,117154.342974419,0.0,0.0,0,117154.342974419,0.0,469.8257141113281,277.0540466308594,0.0
2024-03-26,117154.342974419,0.0,0.0,0,117154.342974419,0.0,470.5758056640625,276.4530334472656,0.0
2024-03-27,117154.342974419,0.0,0.0,0,117154.342974419,0.0,471.7108154296875,274.89642333984375,0.0
2024-03-28,106245.06841943914,-210.40072258470815,402.6054173005066,-1,116943.64439844001,210.6985759790009,475.2835388183594,274.95550537109375,-0.0017984700407137622
